#	X	Y
	1209	5.5822276E-4
	1210	5.5801636E-4
	1211	5.578029E-4
	1212	5.5759656E-4
	1213	5.573884E-4
	1214	5.571849E-4
	1215	5.5697164E-4
	1216	5.567655E-4
	1217	5.5655534E-4
	1218	5.5635057E-4
	1219	5.5613887E-4
	1220	5.559329E-4
	1221	5.557234E-4
	1222	5.55516E-4
	1223	5.553145E-4
	1224	5.55103E-4
	1225	5.5490143E-4
	1226	5.5469165E-4
	1227	5.5448874E-4
	1228	5.54279E-4
	1229	5.5407546E-4
	1230	5.538658E-4
	1231	5.5366184E-4
	1232	5.534591E-4
	1233	5.532479E-4
	1234	5.530426E-4
	1235	5.5284024E-4
	1236	5.5263203E-4
	1237	5.5243465E-4
	1238	5.5222533E-4
	1239	5.5202167E-4
	1240	5.518164E-4
	1241	5.5160996E-4
	1242	5.514079E-4
	1243	5.5120274E-4
	1244	5.509936E-4
	1245	5.5079936E-4
	1246	5.505958E-4
	1247	5.5038685E-4
	1248	5.501851E-4
	1249	5.499802E-4
	1250	5.497772E-4
	1251	5.495766E-4
	1252	5.4937485E-4
	1253	5.4916827E-4
	1254	5.489694E-4
	1255	5.487663E-4
	1256	5.4855767E-4
	1257	5.483561E-4
	1258	5.481589E-4
	1259	5.479587E-4
	1260	5.4775743E-4
	1261	5.4755044E-4
	1262	5.473512E-4
	1263	5.471527E-4
	1264	5.469558E-4
	1265	5.467489E-4
	1266	5.465463E-4
	1267	5.4634514E-4
	1268	5.46147E-4
	1269	5.4594595E-4
	1270	5.457471E-4
	1271	5.455461E-4
	1272	5.453493E-4
	1273	5.451457E-4
	1274	5.449448E-4
	1275	5.4474396E-4
	1276	5.4454897E-4
	1277	5.4434664E-4
	1278	5.4414826E-4
	1279	5.439492E-4
	1280	5.437485E-4
	1281	5.435522E-4
	1282	5.433558E-4
	1283	5.431568E-4
	1284	5.429565E-4
	1285	5.427576E-4
	1286	5.4255716E-4
	1287	5.4236315E-4
	1288	5.42167E-4
	1289	5.419682E-4
	1290	5.4176955E-4
	1291	5.41575E-4
	1292	5.413736E-4
	1293	5.4117496E-4
	1294	5.4097624E-4
	1295	5.4078404E-4
	1296	5.4058986E-4
	1297	5.403898E-4
	1298	5.40197E-4
	1299	5.399986E-4
	1300	5.3980184E-4
	1301	5.3961034E-4
	1302	5.39412E-4
	1303	5.3921377E-4
	1304	5.390178E-4
	1305	5.388251E-4
	1306	5.3862564E-4
	1307	5.384333E-4
	1308	5.382367E-4
	1309	5.380386E-4
	1310	5.3784635E-4
	1311	5.3765264E-4
	1312	5.37461E-4
	1313	5.372645E-4
	1314	5.370667E-4
	1315	5.3687725E-4
	1316	5.3668255E-4
	1317	5.3648476E-4
	1318	5.3629425E-4
	1319	5.360965E-4
	1320	5.359089E-4
	1321	5.357164E-4
	1322	5.3552026E-4
	1323	5.353299E-4
	1324	5.351324E-4
	1325	5.3494336E-4
	1326	5.3474895E-4
	1327	5.3456123E-4
	1328	5.3436693E-4
	1329	5.3417106E-4
	1330	5.339858E-4
	1331	5.3379155E-4
	1332	5.336E-4
	1333	5.334074E-4
	1334	5.332158E-4
	1335	5.3302455E-4
	1336	5.3282885E-4
	1337	5.32639E-4
	1338	5.324471E-4
	1339	5.3226127E-4
	1340	5.320701E-4
	1341	5.318804E-4
	1342	5.316865E-4
	1343	5.314969E-4
	1344	5.3130154E-4
	1345	5.3111627E-4
	1346	5.30924E-4
	1347	5.307366E-4
	1348	5.305484E-4
	1349	5.3035485E-4
	1350	5.301682E-4
	1351	5.2997464E-4
	1352	5.297853E-4
	1353	5.2959746E-4
	1354	5.294095E-4
	1355	5.29223E-4
	1356	5.2903313E-4
	1357	5.288456E-4
	1358	5.2865373E-4
	1359	5.284728E-4
	1360	5.282796E-4
	1361	5.280936E-4
	1362	5.279004E-4
	1363	5.2771147E-4
	1364	5.275296E-4
	1365	5.273428E-4
	1366	5.2715116E-4
	1367	5.2696234E-4
	1368	5.267763E-4
	1369	5.265919E-4
	1370	5.264061E-4
	1371	5.262147E-4
	1372	5.260331E-4
	1373	5.258417E-4
	1374	5.25661E-4
	1375	5.2546826E-4
	1376	5.2528817E-4
	1377	5.2510115E-4
	1378	5.2491156E-4
	1379	5.2472576E-4
	1380	5.2454177E-4
	1381	5.2435487E-4
	1382	5.2416953E-4
	1383	5.239862E-4
	1384	5.2380364E-4
	1385	5.2361266E-4
	1386	5.234329E-4
	1387	5.2324776E-4
	1388	5.230585E-4
	1389	5.2287616E-4
	1390	5.2268937E-4
	1391	5.225059E-4
	1392	5.2232685E-4
	1393	5.2214076E-4
	1394	5.219571E-4
	1395	5.217761E-4
	1396	5.215871E-4
	1397	5.214022E-4
	1398	5.2121875E-4
	1399	5.210354E-4
	1400	5.208534E-4
	1401	5.2067207E-4
	1402	5.204874E-4
	1403	5.2030815E-4
	1404	5.2011944E-4
	1405	5.1993754E-4
	1406	5.197599E-4
	1407	5.1957276E-4
	1408	5.1939377E-4
	1409	5.192093E-4
	1410	5.1903655E-4
	1411	5.18848E-4
	1412	5.1866367E-4
	1413	5.184822E-4
	1414	5.1829935E-4
	1415	5.181248E-4
	1416	5.1794056E-4
	1417	5.177537E-4
	1418	5.1757495E-4
	1419	5.1739585E-4
	1420	5.1722146E-4
	1421	5.170347E-4
	1422	5.168561E-4
	1423	5.1667506E-4
	1424	5.164924E-4
	1425	5.163142E-4
	1426	5.161357E-4
	1427	5.159548E-4
	1428	5.1577576E-4
	1429	5.1559194E-4
	1430	5.1541923E-4
	1431	5.152344E-4
	1432	5.1505765E-4
	1433	5.148754E-4
	1434	5.1470014E-4
	1435	5.1451806E-4
	1436	5.143399E-4
	1437	5.141579E-4
	1438	5.139848E-4
	1439	5.138082E-4
	1440	5.136236E-4
	1441	5.1344984E-4
	1442	5.1326945E-4
	1443	5.1309285E-4
	1444	5.129125E-4
	1445	5.1273505E-4
	1446	5.125559E-4
	1447	5.123846E-4
	1448	5.122068E-4
	1449	5.12028E-4
	1450	5.118477E-4
	1451	5.116703E-4
	1452	5.114956E-4
	1453	5.1132095E-4
	1454	5.111408E-4
	1455	5.109621E-4
	1456	5.107842E-4
	1457	5.106123E-4
	1458	5.104408E-4
	1459	5.102595E-4
	1460	5.10085E-4
	1461	5.0990784E-4
	1462	5.097308E-4
	1463	5.095564E-4
	1464	5.0937815E-4
	1465	5.092039E-4
	1466	5.09033E-4
	1467	5.088615E-4
	1468	5.0867774E-4
	1469	5.085051E-4
	1470	5.083269E-4
	1471	5.0815433E-4
	1472	5.0798024E-4
	1473	5.078049E-4
	1474	5.076324E-4
	1475	5.0745835E-4
	1476	5.072837E-4
	1477	5.0710596E-4
	1478	5.069362E-4
	1479	5.067637E-4
	1480	5.0658605E-4
	1481	5.0641363E-4
	1482	5.0624134E-4
	1483	5.060716E-4
	1484	5.058941E-4
	1485	5.057198E-4
	1486	5.055475E-4
	1487	5.053715E-4
	1488	5.051993E-4
	1489	5.0502986E-4
	1490	5.048578E-4
	1491	5.0468184E-4
	1492	5.045097E-4
	1493	5.0433783E-4
	1494	5.0416996E-4
	1495	5.040001E-4
	1496	5.038242E-4
	1497	5.0365384E-4
	1498	5.0348206E-4
	1499	5.033101E-4
	1500	5.031425E-4
	1501	5.0296274E-4
	1502	5.027925E-4
	1503	5.026222E-4
	1504	5.024526E-4
	1505	5.022797E-4
	1506	5.021095E-4
	1507	5.0193944E-4
	1508	5.0176936E-4
	1509	5.015992E-4
	1510	5.014292E-4
	1511	5.012565E-4
	1512	5.010851E-4
	1513	5.0091516E-4
	1514	5.0074724E-4
	1515	5.005773E-4
	1516	5.0041167E-4
	1517	5.0024176E-4
	1518	5.00068E-4
	1519	4.998982E-4
	1520	4.997285E-4
	1521	4.9956294E-4
	1522	4.9939327E-4
	1523	4.992236E-4
	1524	4.9905747E-4
	1525	4.9888785E-4
	1526	4.9871294E-4
	1527	4.9854605E-4
	1528	4.9837946E-4
	1529	4.9820996E-4
	1530	4.98042E-4
	1531	4.9787253E-4
	1532	4.977031E-4
	1533	4.975393E-4
	1534	4.97376E-4
	1535	4.972082E-4
	1536	4.9704046E-4
	1537	4.9686874E-4
	1538	4.9670215E-4
	1539	4.9653585E-4
	1540	4.9636664E-4
	1541	4.961989E-4
	1542	4.960313E-4
	1543	4.958622E-4
	1544	4.9570075E-4
	1545	4.9553165E-4
	1546	4.953642E-4
	1547	4.951981E-4
	1548	4.950361E-4
	1549	4.948713E-4
	1550	4.9470534E-4
	1551	4.94538E-4
	1552	4.9437204E-4
	1553	4.942032E-4
	1554	4.940394E-4
	1555	4.9387617E-4
	1556	4.937074E-4
	1557	4.9354567E-4
	1558	4.933799E-4
	1559	4.932127E-4
	1560	4.93047E-4
	1561	4.9288396E-4
	1562	4.9271696E-4
	1563	4.925528E-4
	1564	4.923892E-4
	1565	4.9222226E-4
	1566	4.9206335E-4
	1567	4.9189787E-4
	1568	4.9173087E-4
	1569	4.915707E-4
	1570	4.9140386E-4
	1571	4.9123843E-4
	1572	4.910797E-4
	1573	4.9091585E-4
	1574	4.9075106E-4
	1575	4.9058587E-4
	1576	4.90422E-4
	1577	4.902583E-4
	1578	4.900997E-4
	1579	4.899345E-4
	1580	4.8977084E-4
	1581	4.89611E-4
	1582	4.8944587E-4
	1583	4.8928347E-4
	1584	4.8912247E-4
	1585	4.8895937E-4
	1586	4.887959E-4
	1587	4.8863096E-4
	1588	4.884675E-4
	1589	4.883145E-4
	1590	4.8815113E-4
	1591	4.8798625E-4
	1592	4.8782432E-4
	1593	4.8765948E-4
	1594	4.8750028E-4
	1595	4.8734693E-4
	1596	4.8718217E-4
	1597	4.870189E-4
	1598	4.868557E-4
	1599	4.866966E-4
	1600	4.8653196E-4
	1601	4.863715E-4
	1602	4.862136E-4
	1603	4.8605457E-4
	1604	4.85893E-4
	1605	4.8573196E-4
	1606	4.855728E-4
	1607	4.8541784E-4
	1608	4.8525498E-4
	1609	4.850935E-4
	1610	4.8492913E-4
	1611	4.8477034E-4
	1612	4.846168E-4
	1613	4.8445404E-4
	1614	4.8429117E-4
	1615	4.8413244E-4
	1616	4.839784E-4
	1617	4.8381573E-4
	1618	4.8366108E-4
	1619	4.834985E-4
	1620	4.833426E-4
	1621	4.8318E-4
	1622	4.830229E-4
	1623	4.8285886E-4
	1624	4.8270565E-4
	1625	4.825501E-4
	1626	4.8239104E-4
	1627	4.8222864E-4
	1628	4.820769E-4
	1629	4.8191595E-4
	1630	4.8175623E-4
	1631	4.8160605E-4
	1632	4.8144365E-4
	1633	4.812843E-4
	1634	4.811235E-4
	1635	4.8097054E-4
	1636	4.808124E-4
	1637	4.8065226E-4
	1638	4.8050075E-4
	1639	4.8034158E-4
	1640	4.801809E-4
	1641	4.8002944E-4
	1642	4.7987144E-4
	1643	4.7971235E-4
	1644	4.79561E-4
	1645	4.7940045E-4
	1646	4.792454E-4
	1647	4.7909218E-4
	1648	4.7893293E-4
	1649	4.7877795E-4
	1650	4.786228E-4
	1651	4.784639E-4
	1652	4.7831272E-4
	1653	4.781539E-4
	1654	4.7800015E-4
	1655	4.7784508E-4
	1656	4.7768772E-4
	1657	4.7753146E-4
	1658	4.7737994E-4
	1659	4.7722127E-4
	1660	4.770729E-4
	1661	4.7691428E-4
	1662	4.7676102E-4
	1663	4.7660476E-4
	1664	4.7644763E-4
	1665	4.7629152E-4
	1666	4.7614088E-4
	1667	4.7598238E-4
	1668	4.7583296E-4
	1669	4.7567656E-4
	1670	4.755258E-4
	1671	4.7536747E-4
	1672	4.7522224E-4
	1673	4.7506392E-4
	1674	4.749056E-4
	1675	4.7475786E-4
	1676	4.745996E-4
	1677	4.7444907E-4
	1678	4.7429482E-4
	1679	4.7414715E-4
	1680	4.73991E-4
	1681	4.7383807E-4
	1682	4.7368533E-4
	1683	4.7353096E-4
	1684	4.7337945E-4
	1685	4.7322948E-4
	1686	4.7307397E-4
	1687	4.729189E-4
	1688	4.727686E-4
	1689	4.726135E-4
	1690	4.7246736E-4
	1691	4.7231285E-4
	1692	4.7216154E-4
	1693	4.7200767E-4
	1694	4.7185645E-4
	1695	4.71704E-4
	1696	4.7155278E-4
	1697	4.714031E-4
	1698	4.7125193E-4
	1699	4.7109812E-4
	1700	4.7094712E-4
	1701	4.708E-4
	1702	4.706459E-4
	1703	4.7050137E-4
	1704	4.7034526E-4
	1705	4.701968E-4
	1706	4.7004072E-4
	1707	4.698952E-4
	1708	4.6973914E-4
	1709	4.6959476E-4
	1710	4.6944537E-4
	1711	4.69292E-4
	1712	4.6914117E-4
	1713	4.6899257E-4
	1714	4.688418E-4
	1715	4.6869396E-4
	1716	4.6854472E-4
	1717	4.6839798E-4
	1718	4.6824472E-4
	1719	4.680956E-4
	1720	4.679437E-4
	1721	4.6779704E-4
	1722	4.6765053E-4
	1723	4.6749483E-4
	1724	4.673517E-4
	1725	4.6720402E-4
	1726	4.6705233E-4
	1727	4.6690332E-4
	1728	4.6675577E-4
	1729	4.6661077E-4
	1730	4.6646188E-4
	1731	4.6631024E-4
	1732	4.661614E-4
	1733	4.6601123E-4
	1734	4.6586504E-4
	1735	4.6572066E-4
	1736	4.6557066E-4
	1737	4.6542194E-4
	1738	4.6527712E-4
	1739	4.6512182E-4
	1740	4.6497965E-4
	1741	4.648363E-4
	1742	4.6468253E-4
	1743	4.6453788E-4
	1744	4.643906E-4
	1745	4.6424603E-4
	1746	4.640943E-4
	1747	4.6395216E-4
	1748	4.6380245E-4
	1749	4.6365403E-4
	1750	4.6351086E-4
	1751	4.6336636E-4
	1752	4.6321287E-4
	1753	4.630723E-4
	1754	4.62924E-4
	1755	4.6277593E-4
	1756	4.6263143E-4
	1757	4.6248315E-4
	1758	4.6234357E-4
	1759	4.6219135E-4
	1760	4.6204985E-4
	1761	4.619056E-4
	1762	4.617588E-4
	1763	4.6160948E-4
	1764	4.6146807E-4
	1765	4.6132138E-4
	1766	4.6117976E-4
	1767	4.6103186E-4
	1768	4.6088384E-4
	1769	4.6074306E-4
	1770	4.6060182E-4
	1771	4.604488E-4
	1772	4.603073E-4
	1773	4.6016468E-4
	1774	4.6001963E-4
	1775	4.5987702E-4
	1776	4.5972795E-4
	1777	4.5958295E-4
	1778	4.5943898E-4
	1779	4.5930047E-4
	1780	4.5914907E-4
	1781	4.5900856E-4
	1782	4.5886612E-4
	1783	4.5872128E-4
	1784	4.5857887E-4
	1785	4.5843405E-4
	1786	4.5828783E-4
	1787	4.581469E-4
	1788	4.5800465E-4
	1789	4.578638E-4
	1790	4.5771763E-4
	1791	4.5757176E-4
	1792	4.574327E-4
	1793	4.5728806E-4
	1794	4.5714588E-4
	1795	4.5700517E-4
	1796	4.5686454E-4
	1797	4.567134E-4
	1798	4.565753E-4
	1799	4.5643473E-4
	1800	4.5628878E-4
	1801	4.561482E-4
	1802	4.5600766E-4
	1803	4.5586715E-4
	1804	4.557196E-4
	1805	4.5558024E-4
	1806	4.554398E-4
	1807	4.5529933E-4
	1808	4.5515358E-4
	1809	4.5501319E-4
	1810	4.5487285E-4
	1811	4.5473248E-4
	1812	4.545907E-4
	1813	4.544453E-4
	1814	4.5430506E-4
	1815	4.541661E-4
	1816	4.5402395E-4
	1817	4.5388372E-4
	1818	4.5374606E-4
	1819	4.536059E-4
	1820	4.5346707E-4
	1821	4.5332307E-4
	1822	4.5318296E-4
	1823	4.530429E-4
	1824	4.5289908E-4
	1825	4.527577E-4
	1826	4.526177E-4
	1827	4.5248098E-4
	1828	4.52341E-4
	1829	4.5220103E-4
	1830	4.5205856E-4
	1831	4.519201E-4
	1832	4.517841E-4
	1833	4.516442E-4
	1834	4.5150437E-4
	1835	4.5136202E-4
	1836	4.5122218E-4
	1837	4.5108522E-4
	1838	4.5094796E-4
	1839	4.508115E-4
	1840	4.5066793E-4
	1841	4.5053102E-4
	1842	4.5039132E-4
	1843	4.5025302E-4
	1844	4.5011338E-4
	1845	4.4997758E-4
	1846	4.4983695E-4
	1847	4.496974E-4
	1848	4.4956064E-4
	1849	4.4942112E-4
	1850	4.4928293E-4
	1851	4.491462E-4
	1852	4.4900735E-4
	1853	4.4886922E-4
	1854	4.4873258E-4
	1855	4.4859597E-4
	1856	4.4845656E-4
	1857	4.4831855E-4
	1858	4.48182E-4
	1859	4.480414E-4
	1860	4.4790487E-4
	1861	4.477669E-4
	1862	4.4763045E-4
	1863	4.4749267E-4
	1864	4.4736173E-4
	1865	4.4722646E-4
	1866	4.470887E-4
	1867	4.4694848E-4
	1868	4.4681068E-4
	1869	4.4667436E-4
	1870	4.4653803E-4
	1871	4.464003E-4
	1872	4.4626658E-4
	1873	4.4613035E-4
	1874	4.4599277E-4
	1875	4.4585264E-4
	1876	4.4571835E-4
	1877	4.455859E-4
	1878	4.4544978E-4
	1879	4.4531468E-4
	1880	4.451786E-4
	1881	4.4504253E-4
	1882	4.4490647E-4
	1883	4.4476902E-4
	1884	4.4463298E-4
	1885	4.44502E-4
	1886	4.4436473E-4
	1887	4.4422876E-4
	1888	4.4409465E-4
	1889	4.439587E-4
	1890	4.4382282E-4
	1891	4.4368842E-4
	1892	4.435525E-4
	1893	4.4342421E-4
	1894	4.4328842E-4
	1895	4.4315396E-4
	1896	4.4301685E-4
	1897	4.4288242E-4
	1898	4.4274674E-4
	1899	4.4260954E-4
	1900	4.424833E-4
	1901	4.4234894E-4
	1902	4.4220948E-4
	1903	4.4207386E-4
	1904	4.4194324E-4
	1905	4.418104E-4
	1906	4.4167487E-4
	1907	4.4154318E-4
	1908	4.4140764E-4
	1909	4.4127356E-4
	1910	4.4113808E-4
	1911	4.4100895E-4
	1912	4.408735E-4
	1913	4.4074273E-4
	1914	4.4060973E-4
	1915	4.4047582E-4
	1916	4.4034544E-4
	1917	4.402101E-4
	1918	4.4007605E-4
	1919	4.3994223E-4
	1920	4.398119E-4
	1921	4.396805E-4
	1922	4.3954668E-4
	1923	4.3941278E-4
	1924	4.39279E-4
	1925	4.3915206E-4
	1926	4.3901833E-4
	1927	4.388845E-4
	1928	4.3875462E-4
	1929	4.3862453E-4
	1930	4.384908E-4
	1931	4.3835718E-4
	1932	4.3822842E-4
	1933	4.3809472E-4
	1934	4.379612E-4
	1935	4.3783E-4
	1936	4.3770275E-4
	1937	4.3756928E-4
	1938	4.3743756E-4
	1939	4.373041E-4
	1940	4.3717696E-4
	1941	4.3704343E-4
	1942	4.369125E-4
	1943	4.3678423E-4
	1944	4.3665574E-4
	1945	4.365237E-4
	1946	4.363939E-4
	1947	4.362605E-4
	1948	4.3612855E-4
	1949	4.3599907E-4
	1950	4.3587212E-4
	1951	4.3574066E-4
	1952	4.356088E-4
	1953	4.3548056E-4
	1954	4.3534872E-4
	1955	4.3521688E-4
	1956	4.3509E-4
	1957	4.3495797E-4
	1958	4.3482753E-4
	1959	4.346994E-4
	1960	4.345677E-4
	1961	4.3443975E-4
	1962	4.3431157E-4
	1963	4.3417994E-4
	1964	4.340526E-4
	1965	4.3392595E-4
	1966	4.3379434E-4
	1967	4.3366273E-4
	1968	4.3353613E-4
	1969	4.3340458E-4
	1970	4.3327303E-4
	1971	4.3314893E-4
	1972	4.3302123E-4
	1973	4.328947E-4
	1974	4.3276453E-4
	1975	4.326331E-4
	1976	4.3250853E-4
	1977	4.3237713E-4
	1978	4.3225317E-4
	1979	4.321218E-4
	1980	4.3199045E-4
	1981	4.3186784E-4
	1982	4.3173652E-4
	1983	4.3161152E-4
	1984	4.3148026E-4
	1985	4.3135043E-4
	1986	4.3122662E-4
	1987	4.3109682E-4
	1988	4.309655E-4
	1989	4.3084496E-4
	1990	4.307152E-4
	1991	4.3059033E-4
	1992	4.3045921E-4
	1993	4.3033552E-4
	1994	4.302045E-4
	1995	4.300811E-4
	1996	4.299538E-4
	1997	4.2982277E-4
	1998	4.2969675E-4
	1999	4.295685E-4
	2000	4.2944634E-4
	2001	4.2931543E-4
	2002	4.2919448E-4
	2003	4.2906546E-4
	2004	4.2894224E-4
	2005	4.288114E-4
	2006	4.286882E-4
	2007	4.285574E-4
	2008	4.2844043E-4
	2009	4.2830964E-4
	2010	4.2818653E-4
	2011	4.280558E-4
	2012	4.2792776E-4
	2013	4.2780198E-4
	2014	4.276763E-4
	2015	4.275545E-4
	2016	4.2742843E-4
	2017	4.2730273E-4
	2018	4.271748E-4
	2019	4.270529E-4
	2020	4.2692994E-4
	2021	4.268008E-4
	2022	4.2667653E-4
	2023	4.2654976E-4
	2024	4.2642932E-4
	2025	4.2630156E-4
	2026	4.261773E-4
	2027	4.260483E-4
	2028	4.2592548E-4
	2029	4.2580342E-4
	2030	4.256804E-4
	2031	4.2555277E-4
	2032	4.2543004E-4
	2033	4.2530114E-4
	2034	4.2518077E-4
	2035	4.2505318E-4
	2036	4.249305E-4
	2037	4.2480155E-4
	2038	4.2468385E-4
	2039	4.2456127E-4
	2040	4.244338E-4
	2041	4.243098E-4
	2042	4.2418798E-4
	2043	4.240641E-4
	2044	4.2394162E-4
	2045	4.2381667E-4
	2046	4.2369793E-4
	2047	4.2357057E-4
	2048	4.2344816E-4
	2049	4.233208E-4
	2050	4.2320215E-4
	2051	4.2307976E-4
	2052	4.2295252E-4
	2053	4.228312E-4
	2054	4.2270782E-4
	2055	4.2258546E-4
	2056	4.2246503E-4
	2057	4.2233788E-4
	2058	4.2221937E-4
	2059	4.220922E-4
	2060	4.2196998E-4
	2061	4.2185397E-4
	2062	4.2172687E-4
	2063	4.216061E-4
	2064	4.2147905E-4
	2065	4.2136066E-4
	2066	4.2123854E-4
	2067	4.2111156E-4
	2068	4.2099692E-4
	2069	4.208767E-4
	2070	4.2074977E-4
	2071	4.2062916E-4
	2072	4.2051086E-4
	2073	4.2038396E-4
	2074	4.20262E-4
	2075	4.2014016E-4
	2076	4.2002206E-4
	2077	4.1990017E-4
	2078	4.1977706E-4
	2079	4.1965657E-4
	2080	4.19536E-4
	2081	4.1941297E-4
	2082	4.1929114E-4
	2083	4.1917386E-4
	2084	4.1905683E-4
	2085	4.1893154E-4
	2086	4.188098E-4
	2087	4.1869073E-4
	2088	4.1856783E-4
	2089	4.1844754E-4
	2090	4.183271E-4
	2091	4.1820807E-4
	2092	4.1808642E-4
	2093	4.179675E-4
	2094	4.1784608E-4
	2095	4.1772448E-4
	2096	4.1760557E-4
	2097	4.1748467E-4
	2098	4.1736313E-4
	2099	4.172504E-4
	2100	4.171289E-4
	2101	4.1700518E-4
	2102	4.1688743E-4
	2103	4.1676863E-4
	2104	4.166423E-4
	2105	4.16526E-4
	2106	4.1640585E-4
	2107	4.1628827E-4
	2108	4.1616842E-4
	2109	4.1604706E-4
	2110	4.1593204E-4
	2111	4.1581527E-4
	2112	4.1569048E-4
	2113	4.1557555E-4
	2114	4.1545427E-4
	2115	4.1533815E-4
	2116	4.1521701E-4
	2117	4.1509717E-4
	2118	4.1498092E-4
	2119	4.148624E-4
	2120	4.1474262E-4
	2121	4.14623E-4
	2122	4.145032E-4
	2123	4.1438953E-4
	2124	4.1427248E-4
	2125	4.1414838E-4
	2126	4.1403365E-4
	2127	4.13914E-4
	2128	4.1380062E-4
	2129	4.1368097E-4
	2130	4.135578E-4
	2131	4.134443E-4
	2132	4.1332602E-4
	2133	4.1321144E-4
	2134	4.130918E-4
	2135	4.129687E-4
	2136	4.1285413E-4
	2137	4.1273463E-4
	2138	4.1262014E-4
	2139	4.125062E-4
	2140	4.123869E-4
	2141	4.1226874E-4
	2142	4.121506E-4
	2143	4.1203492E-4
	2144	4.1191682E-4
	2145	4.1180378E-4
	2146	4.116809E-4
	2147	4.1156894E-4
	2148	4.1144952E-4
	2149	4.113315E-4
	2150	4.1121856E-4
	2151	4.111006E-4
	2152	4.109863E-4
	2153	4.1086538E-4
	2154	4.107511E-4
	2155	4.106356E-4
	2156	4.105214E-4
	2157	4.104035E-4
	2158	4.1028706E-4
	2159	4.1016802E-4
	2160	4.1005018E-4
	2161	4.0993746E-4
	2162	4.0982105E-4
	2163	4.0970935E-4
	2164	4.095916E-4
	2165	4.094775E-4
	2166	4.0935975E-4
	2167	4.0924712E-4
	2168	4.0912643E-4
	2169	4.0901243E-4
	2170	4.08896E-4
	2171	4.0878443E-4
	2172	4.086668E-4
	2173	4.0855428E-4
	2174	4.0843803E-4
	2175	4.083241E-4
	2176	4.082078E-4
	2177	4.080868E-4
	2178	4.0797435E-4
	2179	4.0785925E-4
	2180	4.077468E-4
	2181	4.0763058E-4
	2182	4.0751862E-4
	2183	4.0740607E-4
	2184	4.0729E-4
	2185	4.0717627E-4
	2186	4.070615E-4
	2187	4.069502E-4
	2188	4.0683418E-4
	2189	4.0672178E-4
	2190	4.066058E-4
	2191	4.0649215E-4
	2192	4.0637486E-4
	2193	4.0625906E-4
	2194	4.0614317E-4
	2195	4.0603458E-4
	2196	4.059192E-4
	2197	4.0580705E-4
	2198	4.0569121E-4
	2199	4.055789E-4
	2200	4.0546316E-4
	2201	4.0535227E-4
	2202	4.0523653E-4
	2203	4.051243E-4
	2204	4.0501094E-4
	2205	4.049002E-4
	2206	4.0478678E-4
	2207	4.0467235E-4
	2208	4.045603E-4
	2209	4.0444458E-4
	2210	4.043326E-4
	2211	4.0422005E-4
	2212	4.041105E-4
	2213	4.039949E-4
	2214	4.0388425E-4
	2215	4.0376995E-4
	2216	4.0365668E-4
	2217	4.035461E-4
	2218	4.0343183E-4
	2219	4.0331998E-4
	2220	4.0320816E-4
	2221	4.0309638E-4
	2222	4.0298217E-4
	2223	4.0287166E-4
	2224	4.027585E-4
	2225	4.026444E-4
	2226	4.0253572E-4
	2227	4.0242035E-4
	2228	4.0230993E-4
	2229	4.0219826E-4
	2230	4.020892E-4
	2231	4.019762E-4
	2232	4.018622E-4
	2233	4.0175178E-4
	2234	4.016378E-4
	2235	4.0152622E-4
	2236	4.014159E-4
	2237	4.013091E-4
	2238	4.011988E-4
	2239	4.0108728E-4
	2240	4.0097337E-4
	2241	4.0086498E-4
	2242	4.007511E-4
	2243	4.0064089E-4
	2244	4.0052706E-4
	2245	4.0041684E-4
	2246	4.0030922E-4
	2247	4.0019676E-4
	2248	4.0008663E-4
	2249	3.999765E-4
	2250	3.9986277E-4
	2251	3.997588E-4
	2252	3.9964507E-4
	2253	3.9953506E-4
	2254	3.9942737E-4
	2255	3.9931247E-4
	2256	3.992055E-4
	2257	3.990955E-4
	2258	3.9898328E-4
	2259	3.988733E-4
	2260	3.9875845E-4
	2261	3.9865327E-4
	2262	3.9854334E-4
	2263	3.9843353E-4
	2264	3.9832626E-4
	2265	3.9821642E-4
	2266	3.9810291E-4
	2267	3.9799444E-4
	2268	3.9788458E-4
	2269	3.9777253E-4
	2270	3.9766746E-4
	2271	3.9756187E-4
	2272	3.9745108E-4
	2273	3.9734135E-4
	2274	3.9722933E-4
	2275	3.971196E-4
	2276	3.970146E-4
	2277	3.9690628E-4
	2278	3.96793E-4
	2279	3.9668469E-4
	2280	3.9657875E-4
	2281	3.9646548E-4
	2282	3.963585E-4
	2283	3.9625363E-4
	2284	3.9614178E-4
	2285	3.960322E-4
	2286	3.9592577E-4
	2287	3.95814E-4
	2288	3.9570808E-4
	2289	3.956033E-4
	2290	3.9549154E-4
	2291	3.9538468E-4
	2292	3.952752E-4
	2293	3.951635E-4
	2294	3.9505662E-4
	2295	3.949533E-4
	2296	3.9484032E-4
	2297	3.947345E-4
	2298	3.946265E-4
	2299	3.9451843E-4
	2300	3.9441147E-4
	2301	3.943035E-4
	2302	3.9419736E-4
	2303	3.9408702E-4
	2304	3.9397908E-4
	2305	3.938758E-4
	2306	3.9377023E-4
	2307	3.9365873E-4
	2308	3.935521E-4
	2309	3.934476E-4
	2310	3.933374E-4
	2311	3.932296E-4
	2312	3.9312302E-4
	2313	3.9301516E-4
	2314	3.929084E-4
	2315	3.928044E-4
	2316	3.9269784E-4
	2317	3.925883E-4
